Tiempo	Corriente
4.415361e+03	1.053160e-02
4.415589e+03	1.053170e-02
4.415819e+03	1.053280e-02
4.416048e+03	1.053340e-02
4.416277e+03	1.053200e-02
4.416506e+03	1.053270e-02
4.416731e+03	1.053280e-02
4.416960e+03	1.053290e-02
4.417192e+03	1.053470e-02
4.417416e+03	1.053350e-02
4.417643e+03	1.053470e-02
4.417872e+03	1.053240e-02
4.418101e+03	1.053270e-02
4.418329e+03	1.053570e-02
4.418558e+03	1.053430e-02
4.418788e+03	1.053260e-02
4.419011e+03	1.053290e-02
4.419245e+03	1.053340e-02
4.419473e+03	1.053280e-02
4.419704e+03	1.053240e-02
4.419928e+03	1.053330e-02
4.420156e+03	1.053420e-02
4.420386e+03	1.053300e-02
4.420615e+03	1.053430e-02
4.420846e+03	1.053300e-02
4.421070e+03	1.053520e-02
4.421300e+03	1.053740e-02
4.421531e+03	1.053420e-02
4.421754e+03	1.053540e-02
4.421984e+03	1.053530e-02
4.422213e+03	1.053650e-02
4.422445e+03	1.053440e-02
4.422667e+03	1.053200e-02
4.422894e+03	1.053220e-02
4.423123e+03	1.053450e-02
4.423352e+03	1.053190e-02
4.423585e+03	1.053510e-02
4.423809e+03	1.053490e-02
4.424035e+03	1.053330e-02
4.424265e+03	1.053250e-02
4.424496e+03	1.053590e-02
4.424721e+03	1.053400e-02
4.424950e+03	1.053520e-02
4.425175e+03	1.053690e-02
4.425402e+03	1.053380e-02
4.425632e+03	1.053380e-02
4.425865e+03	1.053500e-02
4.426090e+03	1.053380e-02
4.426320e+03	1.053420e-02
4.426544e+03	1.053180e-02
4.426771e+03	1.053380e-02
4.427001e+03	1.053330e-02
4.427227e+03	1.053490e-02
4.427456e+03	1.053500e-02
4.427684e+03	1.053510e-02
4.427914e+03	1.053540e-02
4.428146e+03	1.053350e-02
4.428368e+03	1.053500e-02
4.428638e+03	1.053500e-02
4.428867e+03	1.053580e-02
4.429098e+03	1.053470e-02
4.429322e+03	1.053640e-02
4.429551e+03	1.053730e-02
4.429780e+03	1.053470e-02
4.430011e+03	1.053740e-02
4.430235e+03	1.053360e-02
4.430464e+03	1.053330e-02
4.430696e+03	1.053430e-02
4.430919e+03	1.053550e-02
4.431148e+03	1.053610e-02
4.431373e+03	1.053520e-02
4.431601e+03	1.053520e-02
4.431833e+03	1.053570e-02
4.432057e+03	1.053850e-02
4.432288e+03	1.053760e-02
4.432510e+03	1.053810e-02
4.432739e+03	1.053740e-02
4.432968e+03	1.053700e-02
4.433199e+03	1.053690e-02
4.433423e+03	1.053840e-02
4.433654e+03	1.053960e-02
4.433879e+03	1.053770e-02
4.434108e+03	1.053880e-02
4.434339e+03	1.053660e-02
4.434563e+03	1.053860e-02
4.434792e+03	1.053660e-02
4.435021e+03	1.053510e-02
4.435250e+03	1.053570e-02
4.435479e+03	1.053600e-02
4.435709e+03	1.053610e-02
4.435935e+03	1.053620e-02
4.436165e+03	1.053840e-02
4.436393e+03	1.053680e-02
4.436622e+03	1.053600e-02
4.436852e+03	1.053480e-02
4.437079e+03	1.053720e-02
4.437309e+03	1.053990e-02
4.437574e+03	1.053630e-02
4.437805e+03	1.053660e-02
4.438028e+03	1.053600e-02
4.438255e+03	1.053310e-02
4.438486e+03	1.053210e-02
4.438712e+03	1.053280e-02
4.438950e+03	1.053030e-02
4.439174e+03	1.052810e-02
4.439404e+03	1.052660e-02
4.439629e+03	1.052990e-02
4.439858e+03	1.053530e-02
4.440091e+03	1.053530e-02
4.440316e+03	1.053660e-02
4.440546e+03	1.053540e-02
4.440775e+03	1.053500e-02
4.441006e+03	1.053440e-02
4.441231e+03	1.053610e-02
4.441461e+03	1.053710e-02
4.441690e+03	1.053770e-02
4.441917e+03	1.053760e-02
4.442146e+03	1.053800e-02
4.442370e+03	1.053820e-02
4.442600e+03	1.053530e-02
4.442829e+03	1.053640e-02
4.443056e+03	1.053720e-02
4.443285e+03	1.053520e-02
4.443514e+03	1.053570e-02
4.443784e+03	1.053640e-02
4.444009e+03	1.053420e-02
4.444238e+03	1.053220e-02
4.444466e+03	1.053380e-02
4.444696e+03	1.053370e-02
4.444925e+03	1.053320e-02
4.445155e+03	1.052930e-02
4.445380e+03	1.052950e-02
4.445609e+03	1.053360e-02
4.445840e+03	1.053630e-02
4.446064e+03	1.053500e-02
4.446296e+03	1.053400e-02
4.446521e+03	1.053480e-02
4.446749e+03	1.053530e-02
4.446983e+03	1.053420e-02
4.447206e+03	1.053630e-02
4.447437e+03	1.053390e-02
4.447661e+03	1.053640e-02
4.447891e+03	1.053680e-02
4.448116e+03	1.053610e-02
4.448345e+03	1.053810e-02
4.448575e+03	1.053620e-02
4.448804e+03	1.053490e-02
4.449039e+03	1.053570e-02
4.449264e+03	1.053610e-02
4.449494e+03	1.053230e-02
4.449719e+03	1.052880e-02
4.449955e+03	1.052910e-02
4.450180e+03	1.052930e-02
4.450415e+03	1.053120e-02
4.450639e+03	1.052990e-02
4.450868e+03	1.053110e-02
4.451093e+03	1.053120e-02
4.451322e+03	1.053270e-02
4.451553e+03	1.053370e-02
4.451778e+03	1.053010e-02
4.452006e+03	1.053210e-02
4.452243e+03	1.053080e-02
4.452468e+03	1.052880e-02
4.452700e+03	1.053190e-02
4.452923e+03	1.053150e-02
4.453151e+03	1.052890e-02
4.453381e+03	1.053050e-02
4.453610e+03	1.053120e-02
4.453839e+03	1.053270e-02
4.454064e+03	1.053090e-02
4.454295e+03	1.053100e-02
4.454518e+03	1.053250e-02
4.454747e+03	1.053210e-02
4.454973e+03	1.053110e-02
4.455201e+03	1.053200e-02
4.455433e+03	1.053120e-02
4.455657e+03	1.053220e-02
4.455890e+03	1.053250e-02
4.456135e+03	1.053220e-02
4.456360e+03	1.053020e-02
4.456591e+03	1.053090e-02
4.456816e+03	1.053000e-02
4.457045e+03	1.053080e-02
4.457276e+03	1.053030e-02
4.457499e+03	1.053060e-02
4.457728e+03	1.053450e-02
4.457957e+03	1.053420e-02
4.458188e+03	1.053560e-02
4.458411e+03	1.053420e-02
4.458640e+03	1.053810e-02
4.458909e+03	1.053540e-02
4.459138e+03	1.053390e-02
4.459369e+03	1.053500e-02
4.459594e+03	1.053560e-02
4.459822e+03	1.053580e-02
4.460051e+03	1.053570e-02
4.460275e+03	1.053380e-02
4.460504e+03	1.053450e-02
4.460733e+03	1.053520e-02
4.460964e+03	1.053650e-02
4.461192e+03	1.053650e-02
4.461421e+03	1.053720e-02
4.461646e+03	1.053690e-02
4.461878e+03	1.053680e-02
4.462102e+03	1.053700e-02
4.462331e+03	1.053760e-02
4.462560e+03	1.053610e-02
4.462789e+03	1.053760e-02
4.463013e+03	1.053950e-02
4.463242e+03	1.053740e-02
4.463469e+03	1.053640e-02
4.463698e+03	1.053820e-02
4.463923e+03	1.053710e-02
4.464152e+03	1.053870e-02
4.464381e+03	1.053590e-02
4.464612e+03	1.054000e-02
4.464837e+03	1.053780e-02
4.465068e+03	1.053650e-02
4.465293e+03	1.053810e-02
4.465522e+03	1.053830e-02
4.465753e+03	1.053390e-02
4.465977e+03	1.053670e-02
4.466206e+03	1.053750e-02
4.466435e+03	1.053920e-02
4.466667e+03	1.053710e-02
4.466890e+03	1.053710e-02
4.467119e+03	1.053830e-02
4.467344e+03	1.053840e-02
4.467573e+03	1.053660e-02
4.467801e+03	1.053730e-02
4.468037e+03	1.053690e-02
4.468260e+03	1.053590e-02
4.468489e+03	1.053670e-02
4.468718e+03	1.053600e-02
4.468955e+03	1.053860e-02
4.469180e+03	1.053650e-02
4.469410e+03	1.053570e-02
4.469635e+03	1.053680e-02
4.469866e+03	1.053510e-02
4.470092e+03	1.053700e-02
4.470320e+03	1.053690e-02
4.470549e+03	1.053790e-02
4.470783e+03	1.053580e-02
4.471009e+03	1.053750e-02
4.471238e+03	1.053550e-02
4.471466e+03	1.053600e-02
4.471694e+03	1.053590e-02
4.471926e+03	1.053510e-02
4.472150e+03	1.053450e-02
4.472380e+03	1.053770e-02
4.472606e+03	1.053400e-02
4.472836e+03	1.053640e-02
4.473060e+03	1.053580e-02
4.473287e+03	1.053380e-02
4.473519e+03	1.053280e-02
4.473743e+03	1.053180e-02
4.474013e+03	1.053400e-02
4.474244e+03	1.053390e-02
4.474468e+03	1.053450e-02
4.474700e+03	1.053530e-02
4.474923e+03	1.053700e-02
4.475152e+03	1.052960e-02
4.475381e+03	1.053240e-02
4.475612e+03	1.052860e-02
4.475837e+03	1.052810e-02
4.476069e+03	1.052510e-02
4.476291e+03	1.052930e-02
4.476522e+03	1.052610e-02
4.476745e+03	1.052900e-02
4.476974e+03	1.052760e-02
4.477199e+03	1.052880e-02
4.477431e+03	1.053020e-02
4.477656e+03	1.052790e-02
4.477885e+03	1.053090e-02
4.478114e+03	1.052890e-02
4.478343e+03	1.052750e-02
4.478576e+03	1.053090e-02
4.478800e+03	1.053040e-02
4.479029e+03	1.052960e-02
4.479261e+03	1.053080e-02
4.479484e+03	1.053210e-02
4.479715e+03	1.053280e-02
4.479938e+03	1.053040e-02
4.480164e+03	1.052890e-02
4.480396e+03	1.053060e-02
4.480620e+03	1.053100e-02
4.480846e+03	1.052900e-02
4.481076e+03	1.053150e-02
4.481307e+03	1.053260e-02
4.481532e+03	1.053090e-02
4.481760e+03	1.052890e-02
4.481990e+03	1.053170e-02
4.482214e+03	1.053350e-02
4.482444e+03	1.053220e-02
4.482668e+03	1.053250e-02
4.482897e+03	1.053160e-02
4.483122e+03	1.053430e-02
4.483351e+03	1.053280e-02
4.483583e+03	1.053190e-02
4.483806e+03	1.053280e-02
4.484035e+03	1.053450e-02
4.484264e+03	1.053390e-02
4.484493e+03	1.053210e-02
4.484722e+03	1.053260e-02
4.484947e+03	1.053140e-02
4.485178e+03	1.052980e-02
4.485409e+03	1.053260e-02
4.485633e+03	1.053250e-02
4.485863e+03	1.053100e-02
4.486093e+03	1.052910e-02
4.486317e+03	1.052930e-02
4.486547e+03	1.052860e-02
4.486777e+03	1.053100e-02
4.487012e+03	1.053180e-02
4.487236e+03	1.053190e-02
4.487466e+03	1.053120e-02
4.487697e+03	1.053480e-02
4.487922e+03	1.053180e-02
4.488154e+03	1.053390e-02
4.488377e+03	1.053240e-02
4.488610e+03	1.053410e-02
4.488835e+03	1.053280e-02
4.489112e+03	1.053270e-02
4.489337e+03	1.053190e-02
4.489570e+03	1.053270e-02
4.489796e+03	1.053380e-02
4.490024e+03	1.053240e-02
4.490249e+03	1.053040e-02
4.490481e+03	1.053240e-02
4.490705e+03	1.053440e-02
4.490934e+03	1.053310e-02
4.491165e+03	1.052900e-02
4.491389e+03	1.053000e-02
4.491618e+03	1.053420e-02
4.491843e+03	1.053500e-02
4.492072e+03	1.053520e-02
4.492300e+03	1.053170e-02
4.492532e+03	1.053400e-02
4.492755e+03	1.053570e-02
4.492984e+03	1.053390e-02
4.493214e+03	1.053380e-02
4.493443e+03	1.053330e-02
4.493674e+03	1.053530e-02
4.493899e+03	1.053240e-02
4.494131e+03	1.053140e-02
4.494354e+03	1.053210e-02
4.494583e+03	1.053240e-02
4.494812e+03	1.053040e-02
4.495037e+03	1.053030e-02
4.495266e+03	1.053230e-02
4.495496e+03	1.053180e-02
4.495721e+03	1.053300e-02
4.495950e+03	1.053430e-02
4.496180e+03	1.053660e-02
4.496405e+03	1.053370e-02
4.496634e+03	1.053480e-02
4.496864e+03	1.053280e-02
4.497093e+03	1.053410e-02
4.497322e+03	1.053140e-02
4.497549e+03	1.053310e-02
4.497779e+03	1.053400e-02
4.498008e+03	1.053650e-02
4.498236e+03	1.053770e-02
4.498462e+03	1.053760e-02
4.498690e+03	1.053630e-02
4.498919e+03	1.053470e-02
4.499153e+03	1.053510e-02
4.499375e+03	1.053570e-02
4.499606e+03	1.053470e-02
4.499831e+03	1.053440e-02
4.500058e+03	1.053390e-02
4.500289e+03	1.053270e-02
4.500514e+03	1.053660e-02
4.500741e+03	1.053440e-02
4.500970e+03	1.053470e-02
4.501194e+03	1.053270e-02
4.501423e+03	1.053380e-02
4.501651e+03	1.053530e-02
4.501883e+03	1.053370e-02
4.502106e+03	1.053120e-02
4.502334e+03	1.053170e-02
4.502566e+03	1.053320e-02
4.502790e+03	1.053230e-02
4.503019e+03	1.053340e-02
4.503244e+03	1.053210e-02
4.503470e+03	1.053470e-02
4.503699e+03	1.053440e-02
4.503930e+03	1.053460e-02
4.504195e+03	1.053290e-02
4.504425e+03	1.053680e-02
4.504653e+03	1.053640e-02
4.504882e+03	1.053360e-02
4.505112e+03	1.053710e-02
4.505344e+03	1.053690e-02
4.505568e+03	1.053820e-02
4.505798e+03	1.053240e-02
4.506029e+03	1.053430e-02
4.506252e+03	1.053330e-02
4.506481e+03	1.053700e-02
4.506709e+03	1.053330e-02
4.506940e+03	1.053290e-02
4.507165e+03	1.053100e-02
4.507395e+03	1.053270e-02
4.507623e+03	1.053140e-02
4.507848e+03	1.053620e-02
4.508077e+03	1.053220e-02
4.508306e+03	1.053090e-02
4.508535e+03	1.053250e-02
4.508765e+03	1.053550e-02
4.508994e+03	1.053140e-02
4.509223e+03	1.053130e-02
4.509456e+03	1.053060e-02
4.509680e+03	1.053230e-02
4.509910e+03	1.053030e-02
4.510135e+03	1.052960e-02
4.510368e+03	1.053260e-02
4.510596e+03	1.053230e-02
4.510827e+03	1.053240e-02
4.511050e+03	1.053290e-02
4.511277e+03	1.053180e-02
4.511506e+03	1.053270e-02
4.511737e+03	1.053250e-02
4.511962e+03	1.053430e-02
4.512191e+03	1.053470e-02
4.512424e+03	1.053330e-02
4.512649e+03	1.053060e-02
4.512885e+03	1.053030e-02
4.513108e+03	1.053230e-02
4.513342e+03	1.053160e-02
4.513566e+03	1.053330e-02
4.513796e+03	1.053280e-02
4.514029e+03	1.053170e-02
4.514253e+03	1.053260e-02
4.514483e+03	1.053270e-02
4.514714e+03	1.053290e-02
4.514940e+03	1.053090e-02
4.515169e+03	1.053570e-02
4.515402e+03	1.053250e-02
4.515624e+03	1.053330e-02
4.515854e+03	1.053580e-02
4.516080e+03	1.053520e-02
4.516310e+03	1.053190e-02
4.516541e+03	1.053200e-02
4.516765e+03	1.053180e-02
4.516997e+03	1.052980e-02
4.517220e+03	1.052890e-02
4.517450e+03	1.053110e-02
4.517681e+03	1.052800e-02
4.517906e+03	1.053010e-02
4.518136e+03	1.052720e-02
4.518360e+03	1.052960e-02
4.518591e+03	1.053040e-02
4.518816e+03	1.052720e-02
4.519045e+03	1.053320e-02
4.519311e+03	1.053270e-02
4.519541e+03	1.053170e-02
4.519766e+03	1.053160e-02
4.519996e+03	1.053210e-02
4.520227e+03	1.052920e-02
4.520449e+03	1.053120e-02
4.520679e+03	1.053070e-02
4.520903e+03	1.053200e-02
4.521132e+03	1.053140e-02
4.521358e+03	1.053260e-02
4.521585e+03	1.053320e-02
4.521817e+03	1.053380e-02
4.522041e+03	1.053070e-02
4.522270e+03	1.053360e-02
4.522501e+03	1.053440e-02
4.522725e+03	1.053490e-02
4.522951e+03	1.053270e-02
4.523180e+03	1.053220e-02
4.523409e+03	1.053320e-02
4.523634e+03	1.053250e-02
4.523864e+03	1.053330e-02
4.524094e+03	1.053320e-02
4.524317e+03	1.053360e-02
4.524548e+03	1.053310e-02
4.524774e+03	1.053430e-02
4.525006e+03	1.053360e-02
4.525228e+03	1.052960e-02
4.525457e+03	1.053390e-02
4.525682e+03	1.053340e-02
4.525914e+03	1.053350e-02
4.526137e+03	1.053470e-02
4.526367e+03	1.053340e-02
4.526592e+03	1.053410e-02
4.526820e+03	1.053490e-02
4.527049e+03	1.053620e-02
4.527281e+03	1.053140e-02
4.527504e+03	1.053560e-02
4.527733e+03	1.053450e-02
4.527962e+03	1.053370e-02
4.528189e+03	1.053340e-02
4.528416e+03	1.053430e-02
4.528648e+03	1.053220e-02
4.528874e+03	1.053300e-02
4.529107e+03	1.053210e-02
4.529332e+03	1.053460e-02
4.529558e+03	1.053270e-02
4.529788e+03	1.053330e-02
4.530012e+03	1.053080e-02
4.530241e+03	1.053360e-02
4.530472e+03	1.053200e-02
4.530697e+03	1.053190e-02
4.530926e+03	1.053230e-02
4.531155e+03	1.053250e-02
4.531386e+03	1.053440e-02
4.531612e+03	1.053220e-02
4.531842e+03	1.053430e-02
4.532066e+03	1.053090e-02
4.532295e+03	1.053300e-02
4.532520e+03	1.053320e-02
4.532748e+03	1.053280e-02
4.532977e+03	1.053250e-02
4.533204e+03	1.053520e-02
4.533431e+03	1.053230e-02
4.533662e+03	1.053590e-02
4.533886e+03	1.053240e-02
4.534119e+03	1.053570e-02
4.534384e+03	1.053480e-02
4.534614e+03	1.053560e-02
4.534839e+03	1.053150e-02
4.535068e+03	1.053520e-02
4.535297e+03	1.053380e-02
4.535526e+03	1.053240e-02
4.535754e+03	1.053260e-02
4.535988e+03	1.053210e-02
4.536211e+03	1.053380e-02
4.536440e+03	1.053600e-02
4.536665e+03	1.053540e-02
4.536894e+03	1.053590e-02
4.537125e+03	1.053330e-02
4.537349e+03	1.053270e-02
4.537579e+03	1.053350e-02
4.537810e+03	1.053490e-02
4.538034e+03	1.053220e-02
4.538267e+03	1.053300e-02
4.538490e+03	1.053440e-02
4.538718e+03	1.053470e-02
4.538944e+03	1.053430e-02
4.539178e+03	1.053360e-02
4.539403e+03	1.053330e-02
4.539635e+03	1.053380e-02
4.539859e+03	1.053170e-02
4.540088e+03	1.053340e-02
4.540317e+03	1.053290e-02
4.540543e+03	1.053450e-02
4.540772e+03	1.053400e-02
4.541002e+03	1.053320e-02
4.541227e+03	1.053170e-02
4.541456e+03	1.053440e-02
4.541682e+03	1.053270e-02
4.541914e+03	1.053460e-02
4.542137e+03	1.053300e-02
4.542365e+03	1.053280e-02
4.542592e+03	1.053270e-02
4.542818e+03	1.053170e-02
4.543047e+03	1.053230e-02
4.543277e+03	1.053290e-02
4.543501e+03	1.053160e-02
4.543731e+03	1.053200e-02
4.543962e+03	1.053580e-02
4.544187e+03	1.053450e-02
4.544415e+03	1.053360e-02
4.544645e+03	1.053500e-02
4.544872e+03	1.053350e-02
4.545100e+03	1.053270e-02
4.545330e+03	1.053160e-02
4.545555e+03	1.053280e-02
4.545783e+03	1.053310e-02
4.546011e+03	1.053220e-02
4.546239e+03	1.053400e-02
4.546470e+03	1.053480e-02
4.546695e+03	1.053340e-02
4.546924e+03	1.053180e-02
4.547152e+03	1.053400e-02
4.547381e+03	1.053420e-02
4.547611e+03	1.053550e-02
4.547840e+03	1.053310e-02
4.548066e+03	1.053140e-02
4.548299e+03	1.053120e-02
4.548528e+03	1.053150e-02
4.548753e+03	1.053240e-02
4.548984e+03	1.053170e-02
4.549220e+03	1.053430e-02
4.549502e+03	1.053310e-02
4.549728e+03	1.053390e-02
4.549956e+03	1.053240e-02
4.550184e+03	1.053330e-02
4.550413e+03	1.053150e-02
4.550642e+03	1.053080e-02
4.550873e+03	1.053290e-02
4.551098e+03	1.053200e-02
4.551327e+03	1.053210e-02
4.551552e+03	1.053250e-02
4.551782e+03	1.053080e-02
4.552007e+03	1.053220e-02
4.552240e+03	1.053040e-02
4.552464e+03	1.053170e-02
4.552694e+03	1.053140e-02
4.552919e+03	1.053260e-02
4.553148e+03	1.053180e-02
4.553377e+03	1.053270e-02
4.553603e+03	1.053300e-02
4.553830e+03	1.053330e-02
4.554059e+03	1.053310e-02
4.554287e+03	1.053170e-02
4.554517e+03	1.053250e-02
4.554748e+03	1.053320e-02
4.554972e+03	1.053200e-02
4.555201e+03	1.053000e-02
4.555430e+03	1.053200e-02
4.555659e+03	1.052950e-02
4.555888e+03	1.053070e-02
4.556117e+03	1.053310e-02
4.556352e+03	1.053420e-02
4.556576e+03	1.053100e-02
4.556803e+03	1.052980e-02
4.557038e+03	1.053200e-02
4.557261e+03	1.053210e-02
4.557492e+03	1.053320e-02
4.557714e+03	1.053500e-02
4.557943e+03	1.053360e-02
4.558171e+03	1.053310e-02
4.558398e+03	1.053270e-02
4.558628e+03	1.053760e-02
4.558857e+03	1.053280e-02
4.559088e+03	1.053470e-02
4.559313e+03	1.053340e-02
4.559542e+03	1.053420e-02
4.559773e+03	1.053440e-02
4.559997e+03	1.053310e-02
4.560226e+03	1.053390e-02
4.560459e+03	1.053270e-02
4.560683e+03	1.053260e-02
4.560910e+03	1.053290e-02
4.561139e+03	1.053140e-02
4.561368e+03	1.053330e-02
4.561598e+03	1.053410e-02
4.561828e+03	1.053210e-02
4.562059e+03	1.053480e-02
4.562283e+03	1.053170e-02
4.562512e+03	1.053260e-02
4.562741e+03	1.053270e-02
4.562972e+03	1.053300e-02
4.563197e+03	1.053280e-02
4.563426e+03	1.053190e-02
4.563655e+03	1.053610e-02
4.563884e+03	1.053430e-02
4.564113e+03	1.053480e-02
4.564339e+03	1.053570e-02
4.564607e+03	1.053590e-02
4.564837e+03	1.053740e-02
4.565060e+03	1.053590e-02
4.565291e+03	1.053530e-02
4.565516e+03	1.053580e-02
4.565745e+03	1.053490e-02
4.565974e+03	1.053550e-02
4.566203e+03	1.053410e-02
4.566432e+03	1.053550e-02
4.566661e+03	1.053370e-02
4.566892e+03	1.053380e-02
4.567116e+03	1.053230e-02
4.567347e+03	1.053570e-02
4.567572e+03	1.053370e-02
4.567809e+03	1.053410e-02
4.568033e+03	1.053170e-02
4.568263e+03	1.053310e-02
4.568493e+03	1.053130e-02
4.568722e+03	1.053430e-02
4.568951e+03	1.053350e-02
4.569180e+03	1.053510e-02
4.569406e+03	1.053400e-02
4.569636e+03	1.053760e-02
4.569868e+03	1.053630e-02
4.570100e+03	1.053690e-02
4.570331e+03	1.053770e-02
4.570556e+03	1.053580e-02
4.570787e+03	1.053300e-02
4.571012e+03	1.053360e-02
4.571243e+03	1.053510e-02
4.571469e+03	1.053810e-02
4.571698e+03	1.053520e-02
4.571928e+03	1.053170e-02
4.572157e+03	1.053200e-02
4.572388e+03	1.053360e-02
4.572613e+03	1.053520e-02
4.572844e+03	1.053430e-02
4.573067e+03	1.053340e-02
4.573297e+03	1.053350e-02
4.573526e+03	1.053250e-02
4.573759e+03	1.053380e-02
4.573984e+03	1.053590e-02
4.574212e+03	1.053420e-02
4.574441e+03	1.053760e-02
4.574665e+03	1.053500e-02
4.574896e+03	1.053560e-02
4.575119e+03	1.053590e-02
4.575348e+03	1.053530e-02
4.575577e+03	1.053610e-02
4.575803e+03	1.053200e-02
4.576031e+03	1.053220e-02
4.576261e+03	1.053390e-02
4.576492e+03	1.053410e-02
4.576716e+03	1.053480e-02
4.576948e+03	1.053320e-02
4.577171e+03	1.053250e-02
4.577400e+03	1.053240e-02
4.577629e+03	1.053260e-02
4.577856e+03	1.053690e-02
4.578087e+03	1.053440e-02
4.578309e+03	1.053150e-02
4.578541e+03	1.053150e-02
4.578765e+03	1.053410e-02
4.578995e+03	1.053320e-02
4.579230e+03	1.053180e-02
4.579455e+03	1.053120e-02
4.579730e+03	1.053220e-02
4.579955e+03	1.053090e-02
4.580183e+03	1.053170e-02
4.580413e+03	1.053150e-02
4.580640e+03	1.053070e-02
4.580870e+03	1.053080e-02
4.581096e+03	1.053280e-02
4.581328e+03	1.053440e-02
4.581551e+03	1.053400e-02
4.581783e+03	1.053230e-02
4.582006e+03	1.053180e-02
4.582235e+03	1.053160e-02
4.582464e+03	1.053300e-02
4.582696e+03	1.053410e-02
4.582919e+03	1.053610e-02
4.583148e+03	1.053390e-02
4.583374e+03	1.053590e-02
4.583605e+03	1.053450e-02
4.583827e+03	1.053340e-02
4.584056e+03	1.053370e-02
4.584285e+03	1.053270e-02
4.584515e+03	1.053140e-02
4.584741e+03	1.053530e-02
4.584973e+03	1.053350e-02
4.585198e+03	1.053190e-02
4.585427e+03	1.053430e-02
4.585655e+03	1.053400e-02
4.585884e+03	1.053390e-02
4.586113e+03	1.053060e-02
4.586341e+03	1.053110e-02
4.586569e+03	1.053380e-02
4.586798e+03	1.053400e-02
4.587027e+03	1.053280e-02
4.587256e+03	1.053200e-02
4.587483e+03	1.053270e-02
4.587712e+03	1.053460e-02
4.587941e+03	1.053310e-02
4.588170e+03	1.053170e-02
4.588395e+03	1.053140e-02
4.588624e+03	1.053250e-02
4.588854e+03	1.053220e-02
4.589077e+03	1.053230e-02
4.589307e+03	1.053110e-02
4.589531e+03	1.053100e-02
4.589760e+03	1.053110e-02
4.589989e+03	1.053210e-02
4.590218e+03	1.053190e-02
4.590445e+03	1.053530e-02
4.590676e+03	1.053150e-02
4.590899e+03	1.053270e-02
4.591128e+03	1.053320e-02
4.591358e+03	1.053550e-02
4.591586e+03	1.053520e-02
4.591815e+03	1.053440e-02
4.592039e+03	1.053470e-02
4.592272e+03	1.053620e-02
4.592496e+03	1.053380e-02
4.592727e+03	1.053710e-02
4.592951e+03	1.053670e-02
4.593182e+03	1.053520e-02
4.593406e+03	1.053740e-02
4.593632e+03	1.053570e-02
4.593867e+03	1.053530e-02
4.594090e+03	1.053500e-02
4.594320e+03	1.053680e-02
4.594545e+03	1.053680e-02
4.594818e+03	1.053640e-02
4.595041e+03	1.053480e-02
4.595268e+03	1.053730e-02
4.595502e+03	1.053580e-02
4.595725e+03	1.053800e-02
4.595953e+03	1.053680e-02
4.596183e+03	1.053750e-02
4.596415e+03	1.053680e-02
4.596638e+03	1.053730e-02
4.596867e+03	1.053870e-02
4.597096e+03	1.053710e-02
4.597330e+03	1.053460e-02
4.597555e+03	1.053580e-02
4.597784e+03	1.053740e-02
4.598014e+03	1.053810e-02
4.598245e+03	1.053710e-02
4.598467e+03	1.053620e-02
4.598697e+03	1.053800e-02
4.598928e+03	1.053840e-02
4.599153e+03	1.053860e-02
4.599386e+03	1.053780e-02
4.599628e+03	1.053920e-02
4.599853e+03	1.053750e-02
4.600080e+03	1.053760e-02
4.600309e+03	1.053930e-02
4.600540e+03	1.053840e-02
4.600765e+03	1.053670e-02
4.600998e+03	1.053850e-02
4.601224e+03	1.053720e-02
4.601454e+03	1.054070e-02
4.601677e+03	1.054000e-02
4.601907e+03	1.053670e-02
4.602135e+03	1.053620e-02
4.602360e+03	1.053800e-02
4.602590e+03	1.053540e-02
4.602813e+03	1.053720e-02
4.603046e+03	1.053980e-02
4.603271e+03	1.053970e-02
4.603500e+03	1.054080e-02
4.603733e+03	1.053640e-02
4.603957e+03	1.053960e-02
4.604186e+03	1.053860e-02
4.604411e+03	1.053860e-02
4.604640e+03	1.053730e-02
4.604871e+03	1.053980e-02
4.605096e+03	1.053770e-02
4.605327e+03	1.053710e-02
4.605550e+03	1.053550e-02
4.605786e+03	1.053650e-02
4.606010e+03	1.053990e-02
4.606239e+03	1.053770e-02
4.606468e+03	1.054010e-02
4.606701e+03	1.054060e-02
4.606924e+03	1.053820e-02
4.607153e+03	1.054080e-02
4.607383e+03	1.053710e-02
4.607614e+03	1.053870e-02
4.607839e+03	1.054000e-02
4.608068e+03	1.053800e-02
4.608303e+03	1.053660e-02
4.608528e+03	1.053700e-02
4.608757e+03	1.054040e-02
4.608986e+03	1.053850e-02
4.609216e+03	1.053620e-02
4.609441e+03	1.053580e-02
4.609667e+03	1.053800e-02
4.609937e+03	1.053690e-02
4.610166e+03	1.053590e-02
4.610396e+03	1.053520e-02
4.610625e+03	1.053800e-02
4.610853e+03	1.053560e-02
4.611085e+03	1.053950e-02
4.611309e+03	1.054150e-02
4.611537e+03	1.054120e-02
4.611767e+03	1.054040e-02
4.611995e+03	1.053980e-02
4.612224e+03	1.053970e-02
4.612449e+03	1.053850e-02
4.612678e+03	1.053640e-02
4.612908e+03	1.053750e-02
4.613133e+03	1.054170e-02
4.613362e+03	1.053940e-02
4.613589e+03	1.053940e-02
4.613818e+03	1.053690e-02
4.614049e+03	1.053880e-02
4.614273e+03	1.053970e-02
4.614501e+03	1.053870e-02
4.614732e+03	1.053980e-02
4.614958e+03	1.053840e-02
4.615187e+03	1.054120e-02
