Tiempo Corriente
4.663401100000000042e+03 1.052349999999999987e-02
4.663626100000000406e+03 1.052200000000000010e-02
4.663853100000000268e+03 1.052319999999999992e-02
4.664080100000000130e+03 1.052329999999999932e-02
4.664305100000000493e+03 1.052349999999999987e-02
4.664534099999999853e+03 1.052349999999999987e-02
4.664760100000000421e+03 1.052359999999999927e-02
4.664988100000000486e+03 1.052409999999999977e-02
4.665218100000000049e+03 1.052280000000000056e-02
4.665446100000000115e+03 1.052280000000000056e-02
4.665673099999999977e+03 1.052069999999999915e-02
4.665900099999999838e+03 1.052430000000000032e-02
4.666126100000000406e+03 1.052540000000000073e-02
4.666354100000000471e+03 1.052340000000000046e-02
4.666581100000000333e+03 1.052370000000000042e-02
4.666805100000000493e+03 1.052480000000000082e-02
4.667035100000000057e+03 1.052419999999999918e-02
4.667264100000000326e+03 1.052449999999999913e-02
4.667492100000000391e+03 1.052449999999999913e-02
4.667720100000000457e+03 1.052430000000000032e-02
4.667947100000000319e+03 1.052359999999999927e-02
4.668174100000000180e+03 1.052379999999999982e-02
4.668398100000000341e+03 1.052119999999999965e-02
4.668629100000000108e+03 1.052289999999999996e-02
4.668854100000000471e+03 1.052239999999999946e-02
4.669081100000000333e+03 1.052050000000000034e-02
4.669307099999999991e+03 1.052119999999999965e-02
4.669537100000000464e+03 1.052230000000000006e-02
4.669764100000000326e+03 1.052540000000000073e-02
4.669991100000000188e+03 1.052329999999999932e-02
4.670221099999999751e+03 1.052570000000000068e-02
4.670449099999999817e+03 1.052389999999999923e-02
4.670676099999999678e+03 1.052340000000000046e-02
4.670905099999999948e+03 1.052370000000000042e-02
4.671133100000000013e+03 1.052269999999999942e-02
4.671359099999999671e+03 1.052269999999999942e-02
4.671589100000000144e+03 1.052160000000000074e-02
4.671818100000000413e+03 1.052280000000000056e-02
4.672046100000000479e+03 1.052319999999999992e-02
4.672273100000000341e+03 1.052140000000000020e-02
4.672500100000000202e+03 1.052059999999999974e-02
4.672729100000000471e+03 1.052449999999999913e-02
4.672956100000000333e+03 1.052460000000000027e-02
4.673182099999999991e+03 1.052239999999999946e-02
4.673408099999999649e+03 1.052460000000000027e-02
4.673633100000000013e+03 1.052469999999999968e-02
4.673857100000000173e+03 1.052529999999999959e-02
4.674082100000000537e+03 1.052439999999999973e-02
4.674309100000000399e+03 1.052529999999999959e-02
4.674538099999999758e+03 1.052439999999999973e-02
4.674765100000000530e+03 1.052460000000000027e-02
4.675031100000000151e+03 1.052499999999999963e-02
4.675255100000000311e+03 1.052209999999999951e-02
4.675483100000000377e+03 1.052669999999999995e-02
4.675709100000000035e+03 1.052310000000000051e-02
4.675938100000000304e+03 1.052329999999999932e-02
4.676165100000000166e+03 1.052209999999999951e-02
4.676391099999999824e+03 1.052230000000000006e-02
4.676618099999999686e+03 1.052319999999999992e-02
4.676848100000000159e+03 1.052289999999999996e-02
4.677074099999999817e+03 1.052190000000000070e-02
4.677299100000000180e+03 1.052200000000000010e-02
4.677524099999999635e+03 1.052239999999999946e-02
4.677751100000000406e+03 1.052389999999999923e-02
4.677977100000000064e+03 1.052550000000000013e-02
4.678203099999999722e+03 1.052649999999999940e-02
4.678429100000000290e+03 1.052499999999999963e-02
4.678659099999999853e+03 1.052419999999999918e-02
4.678886099999999715e+03 1.052190000000000070e-02
4.679120100000000093e+03 1.052520000000000018e-02
4.679345100000000457e+03 1.052329999999999932e-02
4.679572100000000319e+03 1.052580000000000009e-02
4.679799100000000180e+03 1.052529999999999959e-02
4.680026100000000042e+03 1.052559999999999954e-02
4.680253099999999904e+03 1.052389999999999923e-02
4.680483100000000377e+03 1.052630000000000059e-02
4.680709100000000035e+03 1.052709999999999931e-02
4.680940099999999802e+03 1.052559999999999954e-02
4.681163099999999758e+03 1.052419999999999918e-02
4.681390100000000530e+03 1.052439999999999973e-02
4.681621100000000297e+03 1.052209999999999951e-02
4.681848100000000159e+03 1.052439999999999973e-02
4.682076100000000224e+03 1.052580000000000009e-02
4.682303100000000086e+03 1.052449999999999913e-02
4.682530099999999948e+03 1.052370000000000042e-02
4.682756100000000515e+03 1.052529999999999959e-02
4.682981099999999969e+03 1.052299999999999937e-02
4.683208099999999831e+03 1.052149999999999960e-02
4.683433100000000195e+03 1.052529999999999959e-02
4.683660100000000057e+03 1.052220000000000065e-02
4.683886099999999715e+03 1.052200000000000010e-02
4.684111100000000079e+03 1.052149999999999960e-02
4.684338099999999940e+03 1.052340000000000046e-02
4.684564100000000508e+03 1.052520000000000018e-02
4.684791100000000370e+03 1.051979999999999929e-02
4.685019100000000435e+03 1.052009999999999924e-02
4.685245100000000093e+03 1.052110000000000024e-02
4.685470100000000457e+03 1.052160000000000074e-02
4.685698100000000522e+03 1.051979999999999929e-02
4.685924100000000180e+03 1.052100000000000084e-02
4.686151100000000042e+03 1.051900000000000057e-02
4.686377099999999700e+03 1.052209999999999951e-02
4.686605099999999766e+03 1.052050000000000034e-02
4.686830100000000130e+03 1.051990000000000043e-02
4.687057099999999991e+03 1.052239999999999946e-02
4.687284099999999853e+03 1.052190000000000070e-02
4.687511099999999715e+03 1.052080000000000029e-02
4.687739099999999780e+03 1.052140000000000020e-02
4.687966099999999642e+03 1.052289999999999996e-02
4.688190099999999802e+03 1.052080000000000029e-02
4.688417099999999664e+03 1.052119999999999965e-02
4.688643100000000231e+03 1.052230000000000006e-02
4.688871100000000297e+03 1.051930000000000053e-02
4.689100099999999657e+03 1.052160000000000074e-02
4.689326100000000224e+03 1.052289999999999996e-02
4.689555100000000493e+03 1.052160000000000074e-02
4.689783099999999649e+03 1.052009999999999924e-02
4.690009100000000217e+03 1.051979999999999929e-02
4.690276100000000042e+03 1.052160000000000074e-02
4.690503099999999904e+03 1.052370000000000042e-02
4.690731099999999969e+03 1.052119999999999965e-02
4.690957100000000537e+03 1.052550000000000013e-02
4.691185099999999693e+03 1.052490000000000023e-02
4.691411100000000260e+03 1.052260000000000001e-02
4.691639100000000326e+03 1.052349999999999987e-02
4.691866100000000188e+03 1.052480000000000082e-02
4.692093100000000049e+03 1.052510000000000077e-02
4.692320099999999911e+03 1.052310000000000051e-02
4.692547099999999773e+03 1.052349999999999987e-02
4.692774099999999635e+03 1.052280000000000056e-02
4.692999099999999999e+03 1.052209999999999951e-02
4.693225099999999657e+03 1.052329999999999932e-02
4.693452100000000428e+03 1.052439999999999973e-02
4.693678100000000086e+03 1.052269999999999942e-02
4.693906100000000151e+03 1.052400000000000037e-02
